25117,2,1
25118,2,1
25119,2,1
25120,0,1
25121,2,1
25122,2,1
25123,1,1
25124,0,1
25125,0,1
25126,0,1
25127,0,1
25128,2,1
25129,1,1
25130,2,1
25131,3,1
25132,2,1
25133,2,1
25134,2,1
25135,1,1
25136,0,1
25137,3,1
25138,0,1
25139,0,1
25140,2,1
25141,1,1
25142,1,1
25143,2,1
25144,1,1
25145,2,1
25146,2,1
25147,2,1
25148,0,1
25149,0,1
25150,0,1
25151,2,1
25152,2,1
25153,2,1
25154,2,1
25155,1,1
25156,2,1
25157,0,1
25158,0,1
25159,0,1
25160,0,1
25161,2,1
25162,0,1
25163,0,1
25164,0,1
25165,0,1
25166,2,1
25167,0,1
25168,0,1
25169,2,1
25170,0,1
25171,2,1
25172,3,1
25173,2,1
25174,0,1
25175,0,1
25176,2,1
25177,1,1
25178,2,1
25179,1,1
25180,2,1
25181,0,1
25182,2,1
25183,2,1
25184,0,1
25185,0,1
25186,2,1
25187,2,1
25188,2,1
25189,2,1
25190,0,1
25191,0,1
25192,1,1
25193,0,1
25194,2,1
25195,2,1
25196,0,1
25197,0,1
25198,2,1
25199,0,1
25200,3,1
25201,2,1
25202,2,1
25203,2,1
25204,2,1
25205,1,1
25206,2,1
25207,0,1
25208,2,1
25209,0,1
25210,1,1
25211,0,1
25212,0,1
25213,2,1
25214,2,1
25215,2,1
25216,0,1
25217,3,1
25218,0,1
25219,2,1
25220,2,1
25221,0,1
25222,2,1
25223,2,1
25224,2,1
25225,2,1
25226,2,1
25227,2,1
25228,2,1
25229,2,1
25230,2,1
25231,0,1
25232,2,1
25233,2,1
25234,2,1
25235,2,1
25236,0,1
25237,0,1
25238,2,1
25239,0,1
25240,0,1
25241,0,1
25242,0,1
25243,2,1
25244,3,1
25245,2,1
25246,1,1
25247,2,1
25248,2,1
25249,2,1
25250,0,1
25251,0,1
25252,2,1
25253,3,1
25254,1,1
25255,1,1
25256,0,1
25257,2,1
25258,2,1
25259,2,1
25260,3,1
25261,2,1
25262,2,1
25263,0,1
25264,0,1
25265,2,1
25266,2,1
25267,2,1
25268,2,1
25269,3,1
25270,2,1
25271,1,1
25272,1,1
25273,2,1
25274,2,1
25275,0,1
25276,0,1
25277,0,1
25278,0,1
25279,0,1
25280,0,1
25281,2,1
25282,0,1
25283,1,1
25284,0,1
25285,0,1
25286,0,1
25287,1,1
25288,2,1
25289,2,1
25290,0,1
25291,3,1
25292,2,1
25293,0,1
25294,0,1
25295,0,1
25296,0,1
25297,0,1
25298,0,1
25299,0,1
25300,3,1
25301,2,1
25302,0,1
25303,0,1
25304,0,1
25305,0,1
25306,2,1
25307,2,1
25308,2,1
25309,0,1
25310,0,1
25311,0,1
25312,0,1
25313,2,1
25314,3,1
25315,1,1
25316,1,1
25317,1,1
25318,0,1
25319,0,1
25320,0,1
25321,0,1
25322,0,1
25323,0,1
25324,0,1
25325,2,1
25326,2,1
25327,2,1
25328,0,1
25329,1,1
25330,0,1
25331,0,1
25332,2,1
25333,2,1
25334,1,1
25335,1,1
25336,0,1
25337,2,1
25338,1,1
25339,2,1
25340,0,1
25341,1,1
25342,2,1
25343,2,1
25344,2,1
25345,1,1
25346,1,1
25347,3,1
25348,0,1
25349,0,1
25350,1,1
25351,0,1
25352,0,1
25353,0,1
25354,2,1
25355,0,1
25356,3,1
25357,2,1
25358,2,1
25359,0,1
25360,0,1
25361,3,1
25362,2,1
25363,2,1
25364,2,1
25365,0,1
25366,2,1
25367,0,1
25368,0,1
25369,1,1
25370,0,1
25371,2,1
25372,2,1
25373,1,1
25374,3,1
25375,2,1
25376,2,1
25377,0,1
25378,2,1
25379,3,1
25380,0,1
25381,0,1
25382,2,1
25383,2,1
25384,2,1
25385,2,1
25386,2,1
25387,0,1
25388,3,1
25389,2,1
25390,0,1
25391,0,1
25392,2,1
25393,0,1
25394,2,1
25395,2,1
25396,0,1
25397,2,1
25398,0,1
25399,2,1
25400,0,1
25401,2,1
25402,0,1
25403,2,1
25404,0,1
25405,0,1
25406,2,1
25407,0,1
25408,2,1
25409,2,1
25410,0,1
25411,2,1
25412,0,1
25413,2,1
25414,1,1
25415,0,1
25416,2,1
25417,2,1
25418,2,1
25419,1,1
25420,2,1
25421,0,1
25422,0,1
25423,0,1
25424,1,1
25425,1,1
25426,0,1
25427,0,1
25428,3,1
25429,3,1
25430,2,1
25431,1,1
25432,2,1
25433,0,1
25434,0,1
25435,0,1
25436,0,1
25437,0,1
25438,0,1
25439,0,1
25440,0,1
25441,2,1
25442,2,1
25443,0,1
25444,2,1
25445,3,1
25446,0,1
25447,0,1
25448,0,1
25449,2,1
25450,1,1
25451,0,1
25452,2,1
25453,0,1
25454,3,1
25455,0,1
25456,2,1
25457,3,1
25458,2,1
25459,2,1
25460,0,1
25461,1,1
25462,0,1
25463,0,1
25464,0,1
25465,3,1
25466,0,1
25467,1,1
25468,0,1
25469,0,1
25470,0,1
25471,0,1
25472,2,1
25473,0,1
25474,0,1
25475,0,1
25476,0,1
25477,2,1
25478,2,1
25479,2,1
25480,2,1
25481,2,1
25482,2,1
25483,1,1
25484,0,1
25485,2,1
25486,2,1
25487,0,1
25488,2,1
25489,2,1
25490,2,1
25491,0,1
25492,0,1
25493,3,1
25494,0,1
25495,0,1
25496,2,1
25497,1,1
25498,0,1
25499,1,1
25500,1,1
25501,2,1
25502,0,1
25503,0,1
25504,0,1
25505,0,1
25506,1,1
25507,1,1
25508,1,1
25509,0,1
25510,2,1
25511,2,1
25512,0,1
25513,0,1
25514,0,1
25515,2,1
25516,0,1
25517,2,1
25518,0,1
25519,0,1
25520,3,1
25521,3,1
25522,0,1
25523,2,1
25524,2,1
25525,2,1
25526,1,1
25527,2,1
25528,0,1
25529,2,1
25530,3,1
25531,3,1
25532,0,1
25533,3,1
25534,0,1
25535,1,1
25536,1,1
25537,2,1
25538,0,1
25539,2,1
25540,3,1
25541,0,1
25542,0,1
25543,0,1
25544,0,1
25545,0,1
25546,3,1
25547,2,1
25548,1,1
25549,1,1
25550,0,1
25551,2,1
25552,0,1
25553,2,1
25554,0,1
25555,2,1
25556,0,1
25557,2,1
25558,0,1
25559,2,1
25560,2,1
25561,0,1
25562,2,1
25563,2,1
25564,0,1
25565,0,1
25566,2,1
25567,0,1
25568,0,1
25569,2,1
25570,2,1
25571,2,1
25572,0,1
25573,1,1
25574,3,1
25575,0,1
25576,0,1
25577,1,1
25578,0,1
25579,2,1
25580,2,1
25581,2,1
25582,2,1
25583,2,1
25584,0,1
25585,1,1
25586,0,1
25587,2,1
25588,1,1
25589,3,1
25590,2,1
25591,1,1
25592,1,1
25593,1,1
25594,1,1
25595,0,1
25596,2,1
25597,0,1
25598,1,1
25599,1,1
25600,0,1
25601,3,1
25602,0,1
25603,1,1
25604,0,1
25605,1,1
25606,0,1
25607,0,1
25608,0,1
25609,2,1
25610,2,1
25611,1,1
25612,2,1
25613,1,1
25614,1,1
25615,1,1
25616,1,1
25617,2,1
25618,2,1
25619,2,1
25620,2,1
25621,0,1
25622,0,1
25623,0,1
25624,3,1
25625,2,1
25626,2,1
25627,0,1
25628,2,1
25629,1,1
25630,2,1
25631,0,1
25632,3,1
25633,0,1
25634,2,1
25635,0,1
25636,2,1
25637,2,1
25638,2,1
25639,2,1
25640,2,1
25641,0,1
25642,0,1
25643,2,1
25644,3,1
25645,2,1
25646,2,1
25647,0,1
25648,1,1
25649,1,1
25650,1,1
25651,0,1
25652,3,1
25653,0,1
25654,0,1
25655,0,1
25656,0,1
25657,2,1
25658,0,1
25659,0,1
25660,3,1
25661,2,1
25662,2,1
25663,2,1
25664,3,1
25665,2,1
25666,0,1
25667,0,1
25668,3,1
25669,0,1
25670,0,1
25671,0,1
25672,2,1
25673,0,1
25674,0,1
25675,0,1
25676,0,1
25677,2,1
25678,0,1
25679,0,1
25680,1,1
25681,2,1
25682,0,1
25683,0,1
25684,0,1
25685,0,1
25686,0,1
25687,1,1
25688,0,1
25689,0,1
25690,0,1
25691,0,1
25692,0,1
25693,0,1
25694,2,1
25695,2,1
25696,0,1
25697,0,1
25698,0,1
25699,3,1
25700,0,1
25701,2,1
25702,0,1
25703,2,1
25704,0,1
25705,2,1
25706,2,1
25707,0,1
25708,0,1
25709,1,1
25710,1,1
25711,0,1
25712,1,1
25713,0,1
25714,2,1
25715,0,1
25716,0,1
25717,2,1
25718,0,1
25719,2,1
25720,2,1
25721,0,1
25722,2,1
25723,0,1
25724,2,1
25725,2,1
25726,1,1
25727,1,1
25728,0,1
25729,0,1
25730,2,1
25731,2,1
25732,2,1
25733,2,1
25734,0,1
25735,0,1
25736,2,1
25737,2,1
25738,0,1
25739,2,1
25740,2,1
25741,0,1
25742,0,1
25743,0,1
25744,0,1
25745,2,1
25746,2,1
25747,0,1
25748,2,1
25749,3,1
25750,1,1
25751,0,1
25752,0,1
25753,0,1
25754,0,1
25755,2,1
25756,3,1
25757,0,1
25758,0,1
25759,2,1
25760,2,1
25761,0,1
25762,0,1
25763,0,1
25764,1,1
25765,2,1
25766,0,1
25767,2,1
25768,2,1
25769,1,1
25770,1,1
25771,1,1
25772,1,1
25773,1,1
25774,2,1
25775,0,1
25776,3,1
25777,0,1
25778,2,1
25779,0,1
25780,0,1
25781,0,1
25782,0,1
25783,1,1
25784,2,1
25785,0,1
25786,2,1
25787,0,1
25788,3,1
25789,0,1
25790,3,1
25791,3,1
25792,0,1
25793,2,1
25794,3,1
25795,2,1
25796,2,1
25797,2,1
25798,0,1
25799,2,1
25800,0,1
25801,3,1
25802,2,1
25803,0,1
25804,2,1
25805,2,1
25806,2,1
25807,0,1
25808,1,1
25809,1,1
25810,3,1
25811,0,1
25812,2,1
25813,0,1
25814,0,1
25815,0,1
25816,0,1
25817,2,1
25818,3,1
25819,2,1
25820,1,1
25821,1,1
25822,1,1
25823,2,1
25824,0,1
25825,3,1
25826,0,1
25827,0,1
25828,2,1
25829,0,1
25830,0,1
25831,0,1
25832,0,1
25833,0,1
25834,3,1
25835,3,1
25836,3,1
25837,0,1
25838,2,1
25839,0,1
25840,3,1
25841,0,1
25842,0,1
25843,0,1
25844,0,1
25845,2,1
25846,0,1
25847,0,1
25848,0,1
25849,3,1
25850,1,1
25851,0,1
25852,0,1
25853,0,1
25854,0,1
25855,2,1
25856,2,1
25857,0,1
25858,0,1
25859,2,1
25860,2,1
25861,0,1
25862,2,1
25863,0,1
25864,3,1
25865,0,1
25866,2,1
25867,1,1
25868,2,1
25869,2,1
25870,2,1
25871,0,1
25872,0,1
25873,0,1
25874,0,1
25875,2,1
25876,3,1
25877,2,1
25878,3,1
25879,2,1
25880,0,1
25881,1,1
25882,0,1
25883,2,1
25884,1,1
25885,1,1
25886,2,1
25887,1,1
25888,2,1
25889,0,1
25890,0,1
25891,0,1
25892,1,1
25893,2,1
25894,0,1
25895,0,1
25896,0,1
25897,0,1
25898,0,1
25899,1,1
25900,1,1
25901,0,1
25902,2,1
25903,0,1
25904,2,1
25905,2,1
25906,0,1
25907,1,1
25908,1,1
25909,2,1
25910,0,1
25911,0,1
25912,0,1
25913,0,1
25914,0,1
25915,0,1
25916,0,1
25917,2,1
25918,2,1
25919,0,1
25920,0,1
25921,0,1
25922,0,1
25923,0,1
25924,0,1
25925,0,1
25926,0,1
25927,0,1
25928,0,1
25929,2,1
25930,0,1
25931,0,1
25932,0,1
25933,0,1
25934,0,1
25935,0,1
25936,3,1
25937,0,1
25938,2,1
25939,0,1
25940,0,1
25941,1,1
25942,3,1
25943,0,1
25944,2,1
25945,0,1
25946,0,1
25947,0,1
25948,0,1
25949,2,1
25950,2,1
25951,0,1
25952,0,1
25953,2,1
25954,2,1
25955,0,1
25956,3,1
25957,0,1
25958,1,1
25959,1,1
25960,3,1
25961,2,1
25962,0,1
25963,1,1
25964,3,1
25965,0,1
25966,0,1
25967,1,1
25968,0,1
25969,0,1
25970,1,1
25971,0,1
25972,0,1
25973,2,1
25974,0,1
25975,0,1
25976,0,1
25977,2,1
25978,0,1
25979,1,1
25980,1,1
25981,2,1
25982,2,1
25983,2,1
25984,2,1
25985,2,1
25986,2,1
25987,2,1
25988,0,1
25989,2,1
25990,2,1
25991,2,1
25992,0,1
25993,0,1
25994,2,1
25995,0,1
25996,0,1
25997,0,1
25998,1,1
25999,1,1
26000,2,1
26001,2,1
26002,2,1
26003,0,1
26004,2,1
26005,2,1
26006,2,1
26007,2,1
26008,1,1
26009,0,1
26010,2,1
26011,0,1
26012,0,1
26013,1,1
26014,1,1
26015,0,1
26016,0,1
26017,0,1
26018,2,1
26019,0,1
26020,0,1
26021,2,1
26022,0,1
26023,0,1
26024,2,1
26025,2,1
26026,2,1
26027,1,1
26028,2,1
26029,1,1
26030,0,1
26031,0,1
26032,0,1
26033,2,1
26034,2,1
26035,0,1
26036,0,1
26037,0,1
26038,2,1
26039,2,1
26040,1,1
26041,0,1
26042,0,1
26043,0,1
26044,0,1
26045,0,1
26046,1,1
26047,0,1
26048,2,1
26049,2,1
26050,2,1
26051,2,1
26052,0,1
26053,1,1
26054,0,1
26055,2,1
26056,0,1
26057,0,1
26058,2,1
26059,2,1
26060,2,1
26061,2,1
26062,2,1
26063,3,1
26064,2,1
26065,3,1
26066,1,1
26067,2,1
26068,0,1
26069,0,1
26070,0,1
26071,0,1
26072,2,1
26073,2,1
26074,2,1
26075,1,1
26076,2,1
26077,1,1
26078,0,1
26079,1,1
26080,1,1
26081,3,1
26082,1,1
26083,0,1
26084,0,1
26085,2,1
26086,1,1
26087,1,1
26088,2,1
26089,0,1
26090,0,1
26091,2,1
26092,2,1
26093,1,1
26094,3,1
26095,0,1
26096,2,1
26097,2,1
26098,0,1
26099,1,1
26100,1,1
26101,1,1
26102,2,1
26103,1,1
26104,0,1
26105,1,1
26106,1,1
26107,1,1
26108,0,1
26109,0,1
26110,2,1
26111,0,1
26112,0,1
26113,2,1
26114,0,1
26115,2,1
26116,1,1
26117,2,1
26118,2,1
26119,3,1
26120,2,1
26121,2,1
26122,0,1
26123,2,1
26124,0,1
26125,0,1
26126,0,1
26127,0,1
26128,0,1
26129,0,1
26130,0,1
26131,2,1
26132,0,1
26133,0,1
26134,2,1
26135,2,1
26136,2,1
26137,0,1
26138,0,1
26139,0,1
26140,0,1
26141,0,1
26142,1,1
26143,0,1
26144,1,1
26145,1,1
26146,0,1
26147,1,1
26148,2,1
26149,2,1
26150,0,1
26151,2,1
26152,0,1
26153,3,1
26154,0,1
26155,0,1
26156,2,1
26157,0,1
26158,1,1
26159,1,1
26160,1,1
26161,1,1
26162,1,1
26163,1,1
26164,0,1
26165,0,1
26166,2,1
26167,2,1
26168,0,1
26169,0,1
26170,0,1
26171,2,1
26172,0,1
26173,3,1
26174,0,1
26175,2,1
26176,0,1
26177,0,1
26178,0,1
26179,2,1
26180,0,1
26181,0,1
26182,1,1
26183,0,1
26184,2,1
26185,3,1
26186,0,1
26187,0,1
26188,0,1
26189,0,1
26190,0,1
26191,0,1
26192,0,1
26193,2,1
26194,0,1
26195,0,1
26196,0,1
26197,2,1
26198,2,1
26199,0,1
26200,0,1
26201,0,1
26202,0,1
26203,0,1
26204,2,1
26205,0,1
26206,1,1
26207,3,1
26208,1,1
26209,1,1
26210,0,1
26211,0,1
26212,1,1
26213,1,1
26214,1,1
26215,0,1
26216,0,1
26217,2,1
26218,0,1
26219,1,1
26220,0,1
26221,2,1
26222,0,1
26223,0,1
26224,0,1
26225,0,1
26226,2,1
26227,0,1
26228,1,1
26229,1,1
26230,0,1
26231,0,1
26232,2,1
26233,2,1
26234,0,1
26235,2,1
26236,2,1
26237,3,1
26238,0,1
26239,0,1
26240,2,1
26241,2,1
26242,2,1
26243,3,1
26244,0,1
26245,0,1
26246,0,1
26247,0,1
26248,0,1
26249,1,1
26250,2,1
26251,3,1
26252,1,1
26253,2,1
26254,0,1
26255,0,1
26256,2,1
26257,2,1
26258,0,1
26259,0,1
26260,2,1
26261,0,1
26262,1,1
26263,1,1
26264,1,1
26265,0,1
26266,2,1
26267,0,1
26268,2,1
26269,0,1
26270,3,1
26271,2,1
26272,0,1
26273,3,1
26274,1,1
26275,0,1
26276,1,1
26277,0,1
26278,2,1
26279,0,1
26280,0,1
26281,0,1
26282,3,1
26283,2,1
26284,0,1
26285,2,1
26286,0,1
26287,1,1
26288,0,1
26289,0,1
26290,0,1
26291,1,1
26292,3,1
26293,0,1
26294,0,1
26295,0,1
26296,2,1
26297,2,1
26298,2,1
26299,1,1
26300,0,1
26301,3,1
26302,0,1
26303,0,1
26304,0,1
26305,0,1
26306,0,1
26307,0,1
26308,0,1
26309,3,1
26310,3,1
26311,0,1
26312,2,1
26313,0,1
26314,0,1
26315,1,1
26316,1,1
26317,1,1
26318,1,1
26319,1,1
26320,2,1
26321,2,1
26322,1,1
26323,2,1
26324,1,1
26325,1,1
26326,1,1
26327,1,1
26328,1,1
26329,1,1
26330,1,1
26331,0,1
26332,0,1
26333,3,1
26334,2,1
26335,1,1
26336,0,1
26337,0,1
26338,0,1
26339,0,1
26340,1,1
26341,1,1
26342,3,1
26343,0,1
26344,0,1
26345,0,1
26346,2,1
26347,0,1
26348,3,1
26349,2,1
26350,2,1
26351,1,1
26352,1,1
26353,2,1
26354,2,1
26355,2,1
26356,2,1
26357,0,1
26358,0,1
26359,2,1
26360,0,1
26361,0,1
26362,0,1
26363,0,1
26364,0,1
26365,2,1
26366,0,1
26367,0,1
26368,0,1
26369,2,1
26370,1,1
26371,1,1
26372,1,1
26373,2,1
26374,1,1
26375,0,1
26376,0,1
26377,3,1
26378,3,1
26379,1,1
26380,1,1
26381,1,1
26382,1,1
26383,1,1
26384,1,1
26385,1,1
26386,1,1
26387,1,1
26388,1,1
26389,1,1
26390,2,1
26391,2,1
26392,0,1
26393,0,1
26394,1,1
26395,1,1
26396,1,1
26397,1,1
26398,1,1
26399,1,1
26400,1,1
26401,0,1
26402,2,1
26403,1,1
26404,1,1
26405,1,1
26406,1,1
26407,1,1
26408,1,1
26409,2,1
26410,1,1
26411,0,1
26412,1,1
26413,2,1
26414,1,1
26415,0,1
26416,3,1
26417,2,1
26418,2,1
26419,0,1
26420,0,1
26421,2,1
26422,0,1
26423,0,1
26424,3,1
26425,0,1
26426,0,1
26427,2,1
26428,0,1
26429,2,1
26430,2,1
26431,0,1
26432,0,1
26433,0,1
26434,0,1
26435,0,1
26436,0,1
26437,1,1
26438,0,1
26439,0,1
26440,0,1
26441,1,1
26442,2,1
26443,2,1
26444,0,1
26445,0,1
26446,2,1
26447,3,1
26448,0,1
26449,1,1
26450,2,1
26451,1,1
26452,2,1
26453,0,1
26454,0,1
26455,0,1
26456,0,1
26457,1,1
26458,2,1
26459,0,1
26460,1,1
26461,0,1
26462,0,1
26463,0,1
26464,1,1
26465,1,1
26466,1,1
26467,1,1
26468,1,1
26469,2,1
26470,1,1
26471,3,1
26472,0,1
26473,1,1
26474,2,1
26475,1,1
26476,1,1
26477,2,1
26478,2,1
26479,1,1
26480,1,1
26481,1,1
26482,1,1
26483,0,1
26484,0,1
26485,0,1
26486,3,1
26487,3,1
26488,2,1
26489,2,1
26490,2,1
26491,0,1
26492,2,1
26493,3,1
26494,1,1
26495,1,1
26496,1,1
26497,0,1
26498,0,1
26499,0,1
26500,1,1
26501,1,1
26502,1,1
26503,2,1
26504,3,1
26505,1,1
26506,2,1
26507,0,1
26508,0,1
26509,0,1
26510,0,1
26511,0,1
26512,1,1
26513,0,1
26514,1,1
26515,1,1
26516,1,1
26517,1,1
26518,2,1
26519,0,1
26520,1,1
26521,0,1
26522,0,1
26523,1,1
26524,2,1
26525,1,1
26526,1,1
26527,1,1
26528,1,1
26529,0,1
26530,0,1
26531,0,1
26532,0,1
26533,0,1
26534,0,1
26535,2,1
26536,0,1
26537,1,1
26538,2,1
26539,2,1
26540,0,1
26541,0,1
26542,3,1
26543,3,1
26544,3,1
26545,1,1
26546,0,1
26547,0,1
26548,2,1
26549,2,1
26550,0,1
26551,2,1
26552,2,1
26553,0,1
26554,1,1
26555,0,1
26556,0,1
26557,0,1
26558,0,1
26559,0,1
26560,0,1
26561,3,1
26562,0,1
26563,2,1
26564,2,1
26565,0,1
26566,0,1
26567,2,1
26568,0,1
26569,2,1
26570,1,1
26571,2,1
26572,1,1
26573,0,1
26574,1,1
26575,0,1
26576,0,1
26577,0,1
26578,0,1
26579,0,1
26580,2,1
26581,1,1
26582,0,1
26583,0,1
26584,0,1
26585,2,1
26586,2,1
26587,1,1
26588,0,1
26589,0,1
26590,3,1
26591,0,1
26592,0,1
26593,2,1
26594,0,1
26595,0,1
26596,0,1
26597,0,1
26598,0,1
26599,1,1
26600,0,1
26601,1,1
26602,2,1
26603,0,1
26604,0,1
26605,0,1
26606,0,1
26607,0,1
26608,0,1
26609,0,1
26610,1,1
26611,0,1
26612,0,1
26613,0,1
26614,2,1
26615,0,1
26616,0,1
26617,0,1
26618,0,1
26619,1,1
26620,1,1
26621,0,1
26622,1,1
26623,2,1
26624,0,1
26625,2,1
26626,0,1
26627,2,1
26628,1,1
26629,1,1
26630,0,1
26631,0,1
26632,0,1
26633,2,1
26634,0,1
26635,0,1
26636,0,1
26637,0,1
26638,2,1
26639,2,1
26640,0,1
26641,0,1
26642,0,1
26643,2,1
26644,2,1
26645,0,1
26646,1,1
26647,3,1
26648,3,1
26649,0,1
26650,2,1
26651,0,1
26652,0,1
26653,0,1
26654,0,1
26655,0,1
26656,0,1
26657,0,1
26658,0,1
26659,0,1
26660,0,1
26661,0,1
26662,0,1
26663,3,1
26664,1,1
26665,2,1
26666,1,1
26667,2,1
26668,2,1
26669,1,1
26670,2,1
26671,2,1
26672,0,1
26673,1,1
26674,1,1
26675,2,1
26676,1,1
26677,0,1
26678,2,1
26679,0,1
26680,0,1
26681,2,1
26682,2,1
26683,1,1
26684,2,1
26685,0,1
26686,0,1
26687,0,1
26688,0,1
26689,2,1
26690,0,1
26691,0,1
26692,0,1
26693,0,1
26694,0,1
26695,0,1
26696,2,1
26697,2,1
26698,2,1
26699,0,1
26700,0,1
26701,0,1
26702,0,1
26703,0,1
26704,0,1
26705,0,1
26706,0,1
26707,0,1
26708,0,1
26709,0,1
26710,0,1
26711,3,1
26712,0,1
26713,0,1
26714,0,1
26715,1,1
26716,0,1
26717,0,1
26718,2,1
26719,0,1
26720,0,1
26721,1,1
26722,0,1
26723,2,1
26724,0,1
26725,0,1
26726,2,1
26727,1,1
26728,0,1
26729,1,1
26730,1,1
26731,1,1
26732,0,1
26733,1,1
26734,2,1
26735,0,1
26736,1,1
26737,2,1
26738,1,1
26739,2,1
26740,0,1
26741,0,1
26742,0,1
26743,0,1
26744,0,1
26745,0,1
26746,2,1
26747,0,1
26748,2,1
26749,2,1
26750,0,1
26751,0,1
26752,2,1
26753,1,1
26754,1,1
26755,0,1
26756,2,1
26757,0,1
26758,0,1
26759,0,1
26760,2,1
26761,0,1
26762,1,1
26763,0,1
26764,2,1
26765,2,1
26766,1,1
26767,0,1
26768,0,1
26769,0,1
26770,0,1
26771,2,1
26772,3,1
26773,0,1
26774,2,1
26775,0,1
26776,2,1
26777,1,1
26778,0,1
26779,0,1
26780,0,1
26781,2,1
26782,2,1
26783,0,1
26784,0,1
26785,0,1
26786,0,1
26787,0,1
26788,1,1
26789,0,1
26790,0,1
26791,2,1
26792,2,1
26793,3,1
26794,2,1
26795,0,1
26796,0,1
26797,0,1
26798,2,1
26799,0,1
26800,0,1
26801,1,1
26802,3,1
26803,0,1
26804,1,1
26805,1,1
26806,1,1
26807,0,1
26808,0,1
26809,0,1
26810,2,1
26811,0,1
26812,2,1
26813,1,1
26814,0,1
26815,2,1
26816,3,1
26817,2,1
26818,0,1
26819,0,1
26820,1,1
26821,0,1
26822,0,1
26823,1,1
26824,0,1
26825,2,1
26826,0,1
26827,0,1
26828,2,1
26829,1,1
26830,1,1
26831,0,1
26832,0,1
26833,2,1
26834,2,1
26835,0,1
26836,2,1
26837,1,1
26838,1,1
26839,1,1
26840,1,1
26841,2,1
26842,1,1
26843,0,1
26844,0,1
26845,0,1
26846,2,1
26847,2,1
26848,0,1
26849,2,1
26850,0,1
26851,2,1
26852,0,1
26853,0,1
26854,1,1
26855,1,1
26856,0,1
26857,0,1
26858,0,1
26859,2,1
26860,2,1
26861,0,1
26862,1,1
26863,0,1
26864,1,1
26865,2,1
26866,2,1
26867,2,1
26868,2,1
26869,2,1
26870,0,1
26871,0,1
26872,0,1
26873,0,1
26874,3,1
26875,3,1
26876,3,1
26877,0,1
26878,0,1
26879,0,1
26880,0,1
26881,1,1
26882,0,1
26883,0,1
26884,0,1
26885,2,1
26886,0,1
26887,1,1
26888,0,1
26889,2,1
26890,1,1
26891,1,1
26892,0,1
26893,0,1
26894,0,1
26895,2,1
26896,0,1
26897,0,1
26898,0,1
26899,0,1
26900,2,1
26901,2,1
26902,1,1
26903,0,1
26904,0,1
26905,1,1
26906,1,1
26907,0,1
26908,2,1
26909,2,1
26910,0,1
26911,0,1
26912,0,1
26913,0,1
26914,3,1
26915,3,1
26916,2,1
26917,2,1
26918,0,1
26919,0,1
26920,1,1
26921,0,1
26922,2,1
26923,0,1
26924,2,1
26925,0,1
26926,0,1
26927,0,1
26928,0,1
26929,2,1
26930,0,1
26931,0,1
26932,2,1
26933,2,1
26934,0,1
26935,0,1
26936,0,1
26937,0,1
26938,0,1
26939,0,1
26940,0,1
26941,0,1
26942,0,1
26943,0,1
26944,0,1
26945,0,1
26946,2,1
26947,0,1
26948,0,1
26949,1,1
26950,2,1
26951,1,1
26952,1,1
26953,1,1
26954,1,1
26955,1,1
26956,1,1
26957,1,1
26958,1,1
26959,1,1
26960,0,1
26961,0,1
26962,2,1
26963,1,1
26964,1,1
26965,2,1
26966,0,1
26967,3,1
26968,2,1
26969,0,1
26970,0,1
26971,0,1
26972,0,1
26973,2,1
26974,1,1
26975,3,1
26976,0,1
26977,1,1
26978,1,1
26979,0,1
26980,0,1
26981,1,1
26982,0,1
26983,0,1
26984,2,1
26985,2,1
26986,0,1
26987,0,1
26988,1,1
26989,0,1
26990,2,1
26991,0,1
26992,0,1
26993,2,1
26994,2,1
26995,1,1
26996,0,1
26997,0,1
26998,2,1
26999,2,1
27000,0,1
27001,0,1
27002,0,1
27003,0,1
27004,2,1
27005,0,1
27006,0,1
27007,2,1
27008,2,1
27009,2,1
27010,2,1
27011,1,1
27012,0,1
27013,2,1
27014,0,1
27015,0,1
27016,0,1
27017,2,1
27018,0,1
27019,3,1
27020,0,1
27021,3,1
27022,0,1
27023,1,1
27024,1,1
27025,2,1
27026,0,1
27027,0,1
27028,0,1
27029,1,1
27030,3,1
27031,2,1
27032,0,1
27033,1,1
27034,1,1
27035,2,1
27036,0,1
27037,0,1
27038,2,1
27039,2,1
27040,0,1
27041,0,1
27042,2,1
27043,3,1
27044,1,1
27045,1,1
27046,2,1
27047,0,1
27048,1,1
27049,0,1
27050,2,1
27051,1,1
27052,0,1
27053,0,1
27054,3,1
27055,0,1
27056,0,1
27057,0,1
27058,0,1
27059,2,1
27060,0,1
27061,0,1
27062,3,1
27063,1,1
27064,0,1
27065,0,1
27066,0,1
27067,0,1
27068,0,1
27069,0,1
27070,0,1
27071,1,1
27072,0,1
27073,1,1
27074,2,1
27075,1,1
27076,3,1
27077,3,1
27078,2,1
27079,0,1
27080,0,1
27081,2,1
27082,0,1
27083,0,1
27084,1,1
27085,2,1
27086,2,1
27087,2,1
27088,2,1
27089,2,1
27090,1,1
27091,1,1
27092,1,1
27093,0,1
27094,0,1
27095,2,1
27096,0,1
27097,2,1
27098,2,1
27099,0,1
27100,0,1
27101,0,1
27102,0,1
27103,1,1
27104,1,1
27105,0,1
27106,0,1
27107,0,1
27108,0,1
27109,0,1
27110,1,1
27111,1,1
27112,2,1
27113,0,1
27114,2,1
27115,1,1
27116,1,1
